query_id,subject,relation,timestamp,winner,runner,correct,certificate,fragility_cost,counter_evidence_cost,diversity,support,event_flip,window_flip,counter_flip
2253,9465,159,3800,1677,10120,0,0.5,1.0,0.5026818676864355,0.0,3.0,0,1,0
2254,5960,172,3630,4775,5737,0,0.5299647744267442,0.9999994201156791,0.9999490479663359,0.05993012873780923,4.0,0,0,1
2255,8157,172,2616,3623,2926,1,0.6315550098008444,0.9999648789864987,0.9985900462715995,0.26314514061519034,7.0,0,0,1
2256,3096,56,1806,9423,9010,0,0.5,0.9899420520261815,0.3334470144007307,0.010057947973818537,8.0,0,1,1
2258,3096,56,985,5737,5245,0,0.5,0.9784942598562809,0.510573042365359,0.021505740143719088,9.0,1,1,1
2259,3096,111,109,9289,3395,0,0.5,1.0,0.28862263229797547,0.0,1.0,1,1,1
2260,3096,111,1881,1136,9423,0,0.5,0.9521401357358372,0.32096058631368546,0.04785986426416278,2.0,1,1,1
2261,3096,167,1708,9568,1677,0,0.5,0.32397270155054475,0.13832684030864464,0.6760272984494553,30.0,1,1,1
2262,3096,167,3095,8370,9423,1,0.5,0.9999999999216578,0.8743321254845894,7.83422215988594e-11,3.0,1,1,1
2263,3096,167,1155,1677,9568,0,0.5,0.46940134161033165,0.1746424685084367,0.5305986583896684,31.0,1,1,1
2264,3096,137,1525,4853,1677,1,0.5,0.9534322609791164,0.0019287129716254307,0.046567739020883625,9.0,1,1,1
2265,3096,137,2599,1677,9423,0,0.5,0.7730843851338621,0.23232305307992196,0.22691561486613787,29.0,1,1,1
2266,3096,137,3376,9423,1677,1,0.5,0.6250512028131102,0.10924803577644956,0.3749487971868898,55.0,1,1,1
2267,3096,137,1555,9568,4853,0,0.5,0.9791938607080074,0.055757669719467655,0.020806139291992598,14.0,1,1,1
2268,3096,172,3350,1677,9568,0,0.6338487723428601,0.988285898605159,0.7720232289198252,0.27941164608056124,12.0,0,0,1
2269,3096,180,3478,9467,8370,1,0.5,1.0,0.9999999985590697,0.0,1.0,1,1,1
2271,8164,222,101,10297,0,0,0.5,1.0,0.9999999999987064,0.0,1.0,1,1,1
2272,4749,56,3187,4680,5537,1,0.7747112245742898,0.9383534356635455,0.8726186369911942,0.6110690134850341,24.0,0,0,1
2273,4749,168,3016,9535,4680,0,0.5,1.0,0.2464414287528285,0.0,1.0,1,1,1
2274,4749,172,3087,4680,3956,1,0.8333578254598553,0.9505611343499635,0.9053373929091034,0.7161545165697469,88.0,0,0,0
2275,4749,172,3339,4680,6241,1,0.8655295736572003,0.9685853347214214,0.9260372683065239,0.7624738125929792,106.0,0,0,0
2276,4749,180,2744,4617,1299,0,0.5,0.9999999392031701,0.5871746070438891,6.079682990378643e-08,2.0,1,1,1
2277,9150,172,848,530,4680,0,0.5,1.0,0.2418387094218362,0.0,2.0,1,1,1
2278,9150,56,765,1677,6241,0,0.5,1.0,0.34210595975527597,0.0,1.0,1,1,1
2279,1823,172,1789,7957,8138,0,0.5,0.7374055651837308,0.26467957313783014,0.2625944348162692,36.0,1,1,1
2280,1823,172,1447,7957,6352,1,0.5743923351250797,0.6088367908122008,0.31960180961321505,0.5399478794379585,24.0,0,0,0
2281,1823,172,1306,7957,2965,1,0.5,0.622484798826537,0.23613447936237797,0.37751520117346304,16.0,1,1,1
2282,1823,133,3376,6352,7957,0,0.5,1.0,0.9999997954121895,0.0,2.0,0,1,1
2283,1823,64,3118,7957,2965,1,0.5,0.6406455238975598,0.45151030658756897,0.3593544761024402,28.0,1,1,1
2284,1823,64,1908,7957,6352,1,0.6522012289994579,0.6404900198120518,0.3142422420331619,0.663912438186864,19.0,0,0,1
2285,1823,56,2693,6423,6801,0,0.5,0.9999340563498655,0.9903335571549776,6.594365013445902e-05,4.0,1,1,1
2286,1823,167,3915,1677,9734,0,0.5,0.9999999999999999,0.9968811744534029,1.1102230246251565e-16,2.0,1,1,1
2287,7602,172,1229,7746,3518,0,0.5,1.0,0.9475955853871786,0.0,1.0,1,1,1
2288,7602,6,3089,7173,8905,0,0.5,0.9999999999140009,0.000287161767606335,8.599909673279171e-11,3.0,1,1,1
2289,9908,56,509,7964,4197,0,0.5,1.0,0.5673706305752988,0.0,1.0,1,1,1
2290,9908,172,3038,4853,4668,0,0.6293167223460168,0.9798620534876542,0.9236347407902025,0.2787713912043793,40.0,0,0,1
2291,9908,172,3399,4853,1677,1,0.643955546797649,0.9994355911489968,0.9884997536586302,0.28847550244630105,43.0,0,0,1
2293,10386,172,1020,4853,10120,1,0.7535452700529462,0.8187388426050859,0.6282112390219547,0.6883516975008066,12.0,0,0,0
2294,10386,172,1038,4853,8796,1,0.8274349805807832,0.8730828369472851,0.6447040811469903,0.7817871242142814,15.0,0,0,0
2295,10386,56,1282,2609,5496,1,0.5,0.43262114489180026,0.034990193889665226,0.5673788551081997,5.0,1,1,1
2296,10386,137,3154,10367,4853,0,0.5,1.0,0.9999999998812878,0.0,2.0,0,1,1
2297,10386,105,1322,9423,1677,0,0.5,0.9672804003697206,0.6507234882204239,0.03271959963027937,3.0,1,1,1
2298,10386,113,1138,5496,0,1,0.5,1.0,0.9999999999983266,0.0,1.0,1,1,1
2299,10386,167,1101,1677,4853,0,0.822367371354028,0.9634504856699354,0.8889621224833338,0.6812842570381206,27.0,0,0,0
2300,10386,171,3015,1677,4853,0,0.5,1.0,0.9999999999989996,0.0,1.0,1,1,1
2301,10411,137,2517,1096,9423,0,0.5,0.5862458136902252,0.040221183582140066,0.4137541863097748,8.0,1,1,1
2302,10411,172,2569,4853,1677,1,0.8498067500149906,0.8584133102169526,0.7287107905491031,0.8412001898130287,53.0,0,0,0
2303,10411,172,2533,4853,1677,0,0.8787241255085145,0.931828923243489,0.8233882803031117,0.8256193277735402,49.0,0,0,0
2304,10411,172,2526,4853,1677,1,0.8787241255085146,0.9318289232434891,0.8233882803031213,0.8256193277735402,49.0,0,0,0
2305,10411,56,2676,1096,2609,1,0.5,0.782415532528631,0.10114678255321086,0.21758446747136895,10.0,1,1,1
2306,10411,167,2641,4853,1677,0,0.5,0.352108525184241,0.08435059079142472,0.6478914748157589,14.0,1,1,1
2308,10411,126,2512,913,9423,0,0.0,0.0,0.0,0.0,1.0,1,1,1
2309,1414,167,3488,4684,6241,0,0.5,0.7645579200411475,0.004739712173553712,0.23544207995885247,19.0,1,1,1
2310,1414,167,2129,10120,8798,0,0.7020466429923402,0.8162690880453555,0.2795631456063487,0.587824197939325,7.0,0,0,0
2311,1414,167,1682,9419,537,0,0.5,0.5346019613807635,0.27605824962934405,0.46539803861923645,2.0,1,1,1
2312,1414,111,3428,7861,5737,1,0.5,1.0,0.1921511306145696,0.0,1.0,1,1,1
2313,1414,111,2753,6968,1677,0,0.696383815356351,0.9999994815939052,0.6979691577076145,0.39276814911879676,4.0,0,0,1
2314,1414,111,516,10466,1677,0,0.5,1.0,0.8205654667306627,0.0,1.0,1,1,1
2315,1414,180,3422,3627,5737,0,0.5,1.0,0.16192235323931997,0.0,1.0,1,1,1
2316,1414,95,3366,1136,10239,1,0.5,0.9935053979052588,0.9472803463435117,0.006494602094741175,4.0,1,1,1
2317,1414,137,2120,10120,8798,0,0.5,0.4770053673831486,0.212158980240913,0.5229946326168514,8.0,1,1,1
2318,1414,137,2571,4853,9822,0,0.5,0.9704202304172476,0.039771815747692715,0.029579769582752435,26.0,1,1,1
2319,1414,137,791,1677,5737,1,0.7254092297857606,0.9636457531358386,0.4036917026284753,0.48717270643568267,11.0,0,0,0
2320,1414,56,2082,5737,1136,0,0.5,0.5664381684726969,0.21810153552853567,0.4335618315273031,16.0,1,1,1
2321,1414,56,3024,5737,791,0,0.5,0.9521546928550684,0.19980749222968644,0.047845307144931626,30.0,0,1,1
2322,1414,56,1529,8410,9298,0,0.5,0.8062621172384123,0.058097180537422514,0.19373788276158765,2.0,1,1,1
2323,1414,56,2141,1136,5073,1,0.5,0.5078527496977853,0.21089094829210783,0.49214725030221473,11.0,0,1,0
2324,1414,56,3038,5737,791,1,0.5,0.9521546928550684,0.19980749222967298,0.047845307144931626,30.0,0,1,1
2325,1414,225,3272,4680,1677,0,0.5,0.8212587158312913,0.04296131110510423,0.17874128416870871,10.0,1,1,1
2326,1414,172,3269,4680,1136,1,0.8016583925160322,0.9124101790976742,0.7693173485789127,0.6909066059343902,32.0,0,0,0
2327,1414,172,3079,9419,5802,0,0.5,0.9987258028730768,0.0006375047168007318,0.0012741971269232266,5.0,1,1,1
2328,1414,172,3827,4680,9648,0,0.6094335970528866,0.6653569745805542,0.2951043239915606,0.5535102195252188,47.0,0,0,1
2329,1414,152,2369,1677,4853,0,0.5,0.9999980545026121,0.10849536050945763,1.945497387856321e-06,4.0,1,1,1
2330,1414,77,1857,1677,0,1,0.5,1.0,0.9999999999985717,0.0,1.0,1,1,1
2331,1414,6,1673,4680,0,1,0.5089891819813148,1.0,0.9999999934006308,0.01797836396262975,3.0,0,0,1
2332,1414,19,3299,9962,7636,0,0.5,1.0,0.6866970413454185,0.0,1.0,1,1,1
2333,6129,125,2077,1779,0,1,0.5684198012002712,1.0,0.9999999999991195,0.1368396024005425,2.0,0,0,0
2334,6129,6,437,7651,9415,1,0.5,1.0,0.4952109217101367,0.0,1.0,1,1,1
2335,6129,172,3051,4560,9734,0,0.5,1.0,0.42219014986900727,0.0,3.0,1,1,1
2336,6129,64,1823,73,0,0,0.5432673296794608,1.0,0.9999999999973385,0.08653465935892168,2.0,0,0,1
2337,3404,180,1742,4867,5737,0,0.5,1.0,0.9999976748796681,0.0,1.0,1,1,1
2338,3404,172,2826,8798,1459,0,0.5,0.665489520194274,0.4309565907966075,0.334510479805726,54.0,1,1,1
2339,3404,172,2535,8798,1414,1,0.533091542224916,0.9943493914259098,0.9755473232634674,0.07183369302392206,50.0,0,0,0
2341,3404,137,605,5963,4853,0,0.5,1.0,0.9912403076861027,0.0,1.0,1,1,1
2342,9467,137,3537,9962,0,0,0.5,1.0,0.9999999999970863,0.0,1.0,1,1,1
2344,9414,152,972,4853,6551,0,0.5,1.0,0.954616423815808,0.0,1.0,1,1,1
2345,574,56,2999,2438,10380,0,0.5,0.8493712232364659,0.1971636861383002,0.15062877676353414,5.0,1,1,1
2346,574,56,3671,1811,1755,0,0.5,0.5269383342788841,0.08094076827236306,0.47306166572111585,5.0,1,1,1
2347,574,168,2872,1755,7518,0,0.5,0.9079388434430161,0.48046606814291387,0.09206115655698388,5.0,1,1,1
2348,574,137,2638,7173,3518,0,0.5,0.999925602846493,0.2840883212843646,7.439715350698872e-05,2.0,1,1,1
2349,574,59,3622,393,1755,0,0.6801170983843484,0.9999998548288997,0.9998221937738238,0.3602343419397971,6.0,0,0,1
2350,574,225,3647,1755,0,0,0.5,1.0,0.9989274098608922,0.0,1.0,1,1,1
2351,1748,168,3923,2063,3920,0,0.5,0.9999999999999988,0.4889758934861202,1.2212453270876722e-15,6.0,1,1,1
2352,1748,137,1694,6539,3920,0,0.5,0.9582964183655986,0.3600681414527991,0.041703581634401354,14.0,1,1,1
2353,1748,59,3227,7628,2195,0,0.5,0.7688259491938246,0.23583016920591016,0.23117405080617537,31.0,1,1,1
2354,1748,59,2767,7628,3545,0,0.5,0.5060531119812833,0.08286367636992428,0.49394688801871667,27.0,1,1,1
2355,1748,245,130,8572,5375,0,0.824081794770793,1.0,0.786412843132101,0.648163589541586,6.0,0,0,0
2356,1748,64,685,3920,7783,1,0.5,1.0,0.8360955579962555,0.0,1.0,1,1,1
2357,1748,133,2529,7628,3282,0,0.5101326646073548,0.9999999967591159,0.9999057051677427,0.02026533245559381,14.0,0,0,1
2358,1748,0,578,6539,0,0,0.5,1.0,0.999999999992,0.0,1.0,1,1,1
2359,6023,172,3844,7972,2646,0,0.7554217648426134,0.9984056939106909,0.8204362299012397,0.5124378357745358,96.0,0,0,1
2360,6023,172,1921,7972,4274,1,0.7188214393151884,0.813381226996713,0.5070463108931257,0.6242616516336637,52.0,0,0,0
2361,6023,172,1767,7972,4420,0,0.6793144151546533,0.6659389969558202,0.49331938957433796,0.6926898333534864,47.0,0,0,0
2362,6023,168,962,1782,8061,1,0.5059241263931534,0.9999877861613492,0.9997173794021182,0.011860466624957655,5.0,0,0,1
2365,6563,172,2341,4680,7515,0,0.822348386127943,0.8663786579928742,0.7513629768213117,0.7783181142630118,151.0,0,0,0
2366,6563,172,3688,4680,4684,1,0.8599471726925825,0.9351141744772419,0.8437258691666684,0.7847801709079232,361.0,0,0,0
2367,6563,172,2319,4680,1299,1,0.7198955163579062,0.7534893402128345,0.5668261594022846,0.6863016925029779,146.0,0,0,0
2368,6563,172,2333,4680,1299,0,0.7782601878999993,0.8639247755409464,0.7351913659296537,0.6925956002590523,149.0,0,0,0
2369,6563,172,3973,4680,2791,1,0.8895394233085137,0.9321607091135738,0.8691869556884089,0.8469181375034535,405.0,0,0,0
2370,6563,172,732,4680,9962,1,0.7261789904163626,0.7017717807442211,0.44145311545549115,0.7505862000885041,49.0,0,0,0
2371,6563,172,2392,4680,7476,1,0.8628109078616781,0.8950005179044045,0.8025212481977594,0.8306212978189518,154.0,0,0,0
2372,6563,224,2048,3004,8418,0,0.5122583065088517,1.0,0.999808482300372,0.02451661301770358,2.0,0,0,1
2373,6563,137,2138,8370,1677,0,0.5,1.0,0.4736854362524434,0.0,1.0,1,1,1
2374,6563,41,2038,1299,0,1,0.5,1.0,0.99999999999898,0.0,1.0,1,1,1
2375,6563,152,3819,3869,6615,1,0.5,1.0,0.2238906609135203,0.0,1.0,1,1,1
2376,10392,152,2112,4947,5737,0,0.5,1.0,0.2126379975695163,0.0,2.0,1,1,1
2377,10392,152,1543,9423,9856,1,0.5,1.0,0.009901778953001107,0.0,3.0,1,1,1
2378,10392,152,2972,9962,5737,0,0.5,0.7682399460004259,0.5456746525427023,0.2317600539995741,5.0,0,1,0
2379,10392,152,209,63,2909,0,0.5,1.0,0.509949811521899,0.0,3.0,0,1,0
2380,10392,105,799,5802,2027,0,0.5,0.9999986694421394,0.25191388298476564,1.3305578605571355e-06,6.0,1,1,1
2381,10392,105,3264,3425,5962,0,0.5,0.9884104585231656,0.16280064644344458,0.011589541476834442,27.0,1,1,1
2382,10392,105,1809,3425,1677,0,0.7272854676687256,0.9978329967525242,0.5843809552363871,0.45673793858492695,21.0,0,0,0
2383,10392,180,759,4680,663,0,0.5,0.6388976880196825,0.016059939917388504,0.3611023119803175,3.0,1,1,1
2384,10392,180,1253,6834,9279,0,0.5,1.0,0.9095518925559373,0.0,1.0,1,1,1
2385,10392,41,1907,9205,2250,0,0.5,0.4032611500049688,0.1338161997141381,0.5967388499950312,4.0,1,1,1
2386,10392,172,212,2250,4684,0,0.5,1.0,0.9060691225770343,0.0,1.0,1,1,1
2387,10392,172,1892,9205,9011,0,0.5,1.0,0.11826912311832295,0.0,1.0,1,1,1
2388,10392,56,1569,9568,5289,0,0.5,0.6478233448969902,0.11750229113374241,0.3521766551030098,11.0,1,1,1
2389,10392,56,2142,4853,78,0,0.5,0.931137040990272,0.17255981201213916,0.06886295900972805,6.0,1,1,1
2390,10392,224,822,3106,3124,0,0.5732341125453786,1.0,0.8313334897007751,0.14646822509075708,2.0,0,0,1
2391,10392,243,3970,9011,9958,0,0.6859354496486827,0.8723720142960574,0.4885946914199645,0.4994988850013081,3.0,0,0,1
2392,10392,133,1478,3425,5289,0,0.6699780453434252,1.0,0.9689173896676798,0.3399560906868503,3.0,0,0,1
2394,6346,161,1533,6213,0,1,0.7421031595338845,1.0,0.999999999994222,0.484206319067769,17.0,0,0,1
2395,6346,41,3310,2221,6213,1,0.5019748666994828,0.999999492084195,0.9999988520529814,0.0039502413147705084,55.0,0,0,1
2396,6346,175,1459,6213,0,1,0.7912709382500733,1.0,0.9999999999963851,0.5825418765001467,25.0,0,0,1
2397,6346,243,2543,6213,2221,0,0.5,0.3672836103074311,0.10941495593186495,0.6327163896925689,69.0,0,1,1
2398,6346,243,3299,2221,6213,1,0.5,0.8809130755873269,0.742680298072711,0.1190869244126731,95.0,1,1,1
2399,6346,250,2840,2221,6040,1,0.7087465780043862,0.8659247078019681,0.6679241319686285,0.5515684482068044,24.0,0,0,1
2401,6346,153,2691,6213,0,1,0.6828263072396223,1.0,0.999999999999353,0.3656526144792446,7.0,0,0,0
2402,749,245,3222,1768,2802,1,0.7169293166692108,0.9999999954430835,0.9999995826354808,0.4338586378953382,38.0,0,0,1
2403,9961,172,1225,9568,4098,0,0.5,0.9919629446821076,0.8994908024459181,0.00803705531789245,8.0,1,1,1
2404,9961,185,1705,1776,0,0,0.5,1.0,0.9999999945952956,0.0,1.0,1,1,1
2405,2652,167,304,1677,9423,0,0.5,0.4836648729302863,0.28073104592354176,0.5163351270697136,16.0,0,1,0
2406,2652,167,74,4684,3425,0,0.5,0.4265709498324806,0.13846791701610214,0.5734290501675194,5.0,1,1,1
2407,2652,137,102,4684,7837,0,0.0,0.0,0.0,0.0,1.0,1,1,1
2408,2652,172,131,4684,9962,0,0.707677862037499,0.8334551201790815,0.676265538049571,0.5819006038959167,5.0,0,0,0
2409,2652,6,154,8991,0,0,0.5,1.0,0.9999999999956702,0.0,1.0,1,1,1
2410,2652,225,430,4680,1677,1,0.6686737115375082,0.9797345757340398,0.8644034261764271,0.35761284734097665,4.0,0,0,0
2411,2652,152,357,9734,0,0,0.5,1.0,0.999999999950527,0.0,1.0,1,1,1
2412,9424,172,3295,6357,4415,0,0.5,0.9999539433072819,0.24731528534428862,4.605669271806612e-05,7.0,1,1,1
2413,9424,6,2883,9568,3633,0,0.6833579124847622,0.9199160169082689,0.8454256797690195,0.44679980806125563,84.0,0,0,0
2414,9424,6,2825,9568,3633,1,0.7351702154787749,0.7833766944262666,0.6305647383983587,0.6869637365312832,80.0,0,0,0
2415,9424,152,979,2303,772,1,0.5,0.9998803377326445,0.29784843127490596,0.00011966226735549146,2.0,1,1,1
2416,9424,111,2713,9568,213,1,0.6804943402294223,0.9215802139929057,0.8322609596643136,0.439408466465939,9.0,0,0,0
2417,9424,105,3631,9568,3633,0,0.7447032895988412,0.9994899341498967,0.9988562561336235,0.48991664504778587,27.0,0,0,1
2418,9424,125,3175,9568,9419,1,0.8243330157169917,0.8862692513778492,0.7288039798679329,0.7623967800561342,48.0,0,0,0
2420,9424,56,2925,9568,1677,1,0.763117528224031,0.8782284093067234,0.7130709176347368,0.6480066471413385,27.0,0,0,0
2421,9424,41,3273,6023,6127,0,0.5,1.0,0.9871385849390506,0.0,2.0,0,1,1
2422,9424,137,3290,9568,3124,0,0.6443712589442132,0.995133998490331,0.9371500320621172,0.2936085193980955,26.0,0,0,0
2423,9424,180,2671,9568,9569,0,0.5,1.0,0.9999999997397108,0.0,1.0,1,1,1
2424,9424,65,2758,9568,0,1,0.5492166175015822,1.0,0.9999999999990712,0.09843323500316459,6.0,0,0,0
2425,5289,152,2237,2253,5276,0,0.5,0.5395257661443604,0.225378767182063,0.46047423385563957,2.0,1,1,1
2426,5289,152,306,5737,4684,0,0.5,1.0,0.38505930779986824,0.0,1.0,1,1,1
2427,5289,152,785,530,2909,0,0.5,0.6488815255790036,0.37085736505552547,0.3511184744209964,3.0,0,1,0
2428,5289,133,2599,4684,4680,1,0.5,0.9989647315762997,0.6680709567292238,0.0010352684237002752,6.0,1,1,1
2429,5289,224,872,3124,9423,0,0.5,1.0,0.45820513337567514,0.0,1.0,1,1,1
2430,5289,137,1410,4680,5802,0,0.5,0.9999742733369074,0.9351896900444767,2.5726663092640045e-05,9.0,0,1,1
2431,5289,167,2237,4680,4684,0,0.5,0.9971626538164988,0.14401418103192493,0.002837346183501177,4.0,1,1,1
2432,5289,105,3709,4680,4684,0,0.5,0.4692509745265585,0.30496292187738616,0.5307490254734415,15.0,1,1,1
2433,5289,183,1841,5919,10392,0,0.5,1.0,0.38505915646565775,0.0,1.0,1,1,1
2434,5289,111,817,8796,4853,0,0.5,1.0,0.9129277606758656,0.0,2.0,0,1,0
2435,5289,56,2739,9309,7334,0,0.5,1.0,0.16729026269293326,0.0,1.0,1,1,1
2436,5289,125,3726,4680,5919,0,0.5,0.9999999993622991,0.26116359543184564,6.377008920921412e-10,7.0,1,1,1
2437,5289,172,1952,4680,3425,1,0.7911309476670045,0.9929156439284491,0.9832090100108923,0.5893462514055601,6.0,0,0,0
2438,6345,243,2930,1762,1763,0,0.5,0.6289985266330912,0.3546566120381829,0.3710014733669088,17.0,0,1,1
2439,6345,243,3594,774,6300,1,0.6760279755427532,0.9927232152358157,0.7251160462413156,0.3593327358496907,54.0,0,0,1
2441,7964,54,1930,9423,5340,0,0.6299086606113486,0.9873419594714062,0.9674240691615981,0.27247536175129095,24.0,0,0,1
2442,7964,161,1136,9423,8979,1,0.5,0.605337368264,0.0038577546860639367,0.394662631736,12.0,1,1,1
2443,7964,161,1645,9423,6598,0,0.5,0.702078530041691,0.09732909686124437,0.29792146995830904,20.0,1,1,1
2444,7964,161,1061,8979,1735,1,0.5,1.0,0.4017973015039482,0.0,1.0,1,1,1
2445,7964,41,319,5340,2238,0,0.5,0.9454119385827855,0.782276038168157,0.054588061417214506,2.0,1,1,1
2446,7964,172,1221,2238,1317,1,0.7609138104662876,0.8850449413738674,0.5412676526195151,0.6367826795587077,21.0,0,0,0
2447,7964,172,3069,9423,2238,1,0.5,0.6960031498322983,0.4753526926767296,0.3039968501677017,18.0,1,1,1
2448,7964,172,3995,5340,2238,0,0.5,1.0,0.10858186820464663,0.0,1.0,1,1,1
2449,7964,168,3009,5477,4414,0,0.5,0.9999989043694363,0.30667205737379855,1.0956305637188635e-06,3.0,1,1,1
2452,1216,56,1081,1939,3160,0,0.5,0.7580241068539663,0.05539238666589028,0.24197589314603374,12.0,1,1,1
2453,1216,172,3107,3160,5688,1,0.5,0.9993932414465126,0.9912455994394012,0.0006067585534873521,19.0,1,1,1
2454,1216,224,2125,1939,6563,0,0.5,0.9934640180539829,0.42097244402559286,0.006535981946017122,7.0,1,1,1
2455,1216,152,2756,2253,5739,1,0.5,0.6818986157331393,0.09674211199344536,0.31810138426686074,8.0,1,1,1
2456,1216,152,709,3160,8416,0,0.5,0.8736244019012728,0.057586485199184016,0.12637559809872723,13.0,1,1,1
2457,1216,152,748,9860,3160,0,0.5,1.0,0.22556400486964517,0.0,1.0,1,1,1
2458,1216,168,1276,3160,6213,0,0.5,0.9999991189586819,0.974189244798809,8.810413181237209e-07,2.0,1,1,1
2459,1216,180,356,3160,6213,1,0.8447944294476213,1.0,0.9936205706062826,0.6895888588952426,4.0,0,0,0
2460,1216,105,2128,4680,1677,1,0.5,0.9999376869677207,0.9963593475118205,6.231303227932639e-05,6.0,0,1,0
2461,1216,208,903,3160,2774,1,0.5,1.0,0.9992302979781742,0.0,1.0,1,1,1
2462,3952,171,2438,1768,5335,1,0.5,0.999979463614449,0.9971019324313487,2.0536385550995462e-05,4.0,1,1,1
2463,3952,56,3750,6841,5976,1,0.5,0.6024989407343608,0.11420481310424974,0.39750105926563917,2.0,1,1,1
2464,3952,64,877,1768,3623,0,0.5,0.8787127135917268,0.0448143919204017,0.12128728640827324,3.0,1,1,1
2465,3952,168,3173,1768,3623,0,0.6371714199345438,0.5713022268477357,0.1832095067564849,0.703040613021352,114.0,0,0,1
2466,3952,168,3758,1768,6841,1,0.7670904234427902,0.8393652419410353,0.6779202508555119,0.6948156049445451,175.0,0,0,0
2467,3952,168,1867,1768,9984,1,0.6589239697041308,0.6829593445457289,0.29913202402873035,0.6348885948625327,57.0,0,0,1
2468,3952,168,3565,1768,3623,1,0.583952711404938,0.3893710933454002,0.12810645687403502,0.7785343294644758,144.0,0,0,0
2469,3952,168,3485,3623,1768,0,0.5709893912465525,0.43449873900297153,0.23522925422499916,0.7074800434901334,99.0,0,0,0
2470,3952,6,3649,3623,1768,0,0.5,0.9586880546250066,0.5618970533821718,0.041311945374993386,11.0,1,1,1
2471,3952,180,3551,3623,8841,1,0.6824644592900858,0.7800121050841908,0.4174614421844362,0.5849168134959808,39.0,0,0,0
2473,3952,59,3952,1768,6841,0,0.5,0.8313608848576607,0.06255754520401491,0.1686391151423393,19.0,1,1,1
2474,3952,172,2999,3623,6306,1,0.7154420346615291,0.7356051902966327,0.48901620832612486,0.6952788790264255,86.0,0,0,0
2475,3952,172,3082,3623,2802,1,0.7041200076790701,0.6796731294930057,0.42979400543700197,0.7285668858651346,95.0,0,0,0
2476,3952,172,3135,3623,2802,0,0.7041200076790701,0.6796731294930057,0.42979400543688917,0.7285668858651346,95.0,0,0,0
2477,3952,172,1598,3623,6579,0,0.7541889037351406,0.9655458948265884,0.8187794702270579,0.5428319126436927,30.0,0,0,0
2478,3952,170,3887,1768,3623,0,0.6213206798380893,1.0,0.99999999999697,0.2426413596761785,4.0,0,0,1
2479,3952,152,3355,68,7393,0,0.5,1.0,0.9999999999871176,0.0,1.0,1,1,1
2480,5287,167,87,1677,0,1,0.5,1.0,0.9999999999994849,0.0,2.0,0,1,0
2481,5287,168,1247,4127,9941,0,0.5,1.0,0.9042802714601472,0.0,1.0,1,1,1
2482,5287,172,455,7649,10363,0,0.5,0.9957895257412991,0.43618403553166374,0.004210474258700914,2.0,1,1,1
2483,5287,144,447,1677,0,1,0.7677957128222224,1.0,0.999999999814447,0.5355914256444446,5.0,0,0,1
